236, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
59544, 57365, 56333, 56613, 57027, 56993, 57075, 57069, 57003, 56912, 56930, 56932, 56876, 56667, 56401, 55744, 54555, 53771, 53853, 53924, 53806, 53751, 53625, 53777, 53654, 53597, 53506, 52642, 50602, 49240, 49731, 50716, 50263, 49710, 49693, 49993, 50288, 50186, 48762, 47787, 47818, 48427, 47095, 46008, 44915, 42691, 40968, 40606, 40196, 40826, 42968, 44533, 44739, 44430, 44259, 44011, 42127, 40152, 38747, 38381, 37992, 37446, 37391, 36756, 35988, 35598, 34978, 33881, 32575, 30887, 30325, 28960, 27665, 27653, 27541, 28310, 29993, 29677, 29384, 29604, 30026, 29699, 29361, 29355, 29266, 29307, 28767, 28948, 29640, 29821, 29765, 29849, 29932, 29879, 30059, 30176, 30470, 30689, 30900, 31199, 31475, 31880, 32495, 32922, 33073, 33167, 33397, 33549, 33815, 33825, 33677, 33969, 34690, 35462, 36275, 36621, 36945, 37442, 37856, 38235, 38650, 39070, 39638, 40032, 40510, 40942, 41323, 41865, 42345, 42716, 43151, 43575, 44050, 44422, 44867, 45305, 45609, 44885, 43913, 43612, 43844, 43824, 43571, 43516, 43251, 43158, 43136, 43133, 43105, 43123, 43183, 43149, 43068, 43045, 43034, 42972, 42922, 42959, 42976, 42892, 42784, 42671, 42626, 42596, 42483, 42371, 42261, 42142, 41973, 41732, 41504, 41248, 40904, 40604, 40206, 39785, 39276, 38813, 37325, 36294, 36374, 36275, 36438, 36509, 36528, 36450, 36501, 36448, 36039, 36092, 36611, 36860, 38711, 42175, 43612, 44498, 45448, 46211, 46866, 47627, 48361, 48971, 49580, 50384, 51129, 51687, 52027, 52090, 52153, 52190, 52295, 52337, 52377, 52818, 53007, 53321, 53729, 54316, 54853, 56298, 57017, 56956, 57060, 57095, 57076, 57068, 57116, 57132, 57112, 57120, 57171, 57214, 56948, 56260, 57190, 59358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 255, 765, 1275, 1785, 2295, 2805, 3315, 3825, 4335, 4845, 5355, 5865, 6375, 6885, 7395, 7905, 8415, 8925, 9435, 9945, 10453, 10962, 11456, 11963, 12438, 12948, 13370, 12575, 10848, 11339, 12213, 12853, 13378, 13643, 14183, 14540, 15340, 15935, 16129, 16637, 17281, 16463, 15941, 16788, 17324, 17791, 18217, 18596, 18970, 19524, 19967, 20646, 21369, 22048, 22658, 23300, 24082, 24822, 25538, 25676, 25070, 25475, 26540, 27360, 27729, 27469, 27255, 27989, 28567, 28804, 28892, 28957, 28984, 29081, 29410, 29465, 28574, 27822, 27500, 28235, 29974, 31100, 32124, 32715, 33200, 33918, 34447, 35194, 35977, 36312, 36515, 37047, 37693, 38445, 38893, 39296, 39664, 39994, 38889, 36932, 36020, 34715, 34026, 33884, 34031, 35523, 36136, 36799, 36873, 37359, 37906, 37356, 36988, 36373, 36504, 37269, 37977, 39327, 40643, 41522, 42327, 43731, 44408, 44362, 44598, 44452, 44260, 44274, 45109, 45607, 45430, 44543, 44518, 44907, 45855, 46190, 46642, 46773, 46260, 45931, 46143, 46363, 46198, 46102, 46329, 47685, 49360, 49936, 50844, 52333, 52986, 53466, 53453, 50218, 46886, 48333, 50591, 50893, 51920, 52093, 52301, 52122, 51744, 51169, 49948, 48725, 50493, 51960, 51774, 50658, 49412, 48710, 47637, 46326, 45222, 44462, 44206, 43470, 42685, 42156, 41696, 41178, 40727, 40313, 39689, 39017, 38259, 38103, 38463, 39677, 40068, 39981, 39964, 39987, 40273, 40387, 40412, 40707, 40755, 40748, 40635, 41054, 42416, 44159, 45407, 45252, 45062, 44812, 44451, 44209, 43969, 43739, 43305, 43025, 42690, 42457, 41953, 41391, 40772, 40153, 39538, 39125, 38867, 38587, 38175, 37850, 37476, 37216, 36861, 36658, 36411, 35987, 35850, 35742, 35731, 35668, 35764, 35901, 36004, 37036, 39379, 42419, 42824, 42356, 42006, 41512, 41348, 41112, 40463, 40467, 41652, 42007, 41552, 41027, 40520, 40007, 39525, 39015, 38505, 37995, 37485, 36975, 36465, 35955, 35445, 34935, 34425, 33915, 33405, 32895, 32385, 31875, 31365, 30855, 30345, 29835, 29325, 28815, 28305, 27795, 27285, 26775, 26265, 25755, 25245, 24735, 24225, 23715, 23205, 22695, 22185, 21675, 21165, 20655, 20145, 19635, 19125, 18615, 18105, 17595, 17085, 16575, 16065, 15555, 15045, 14535, 14025, 13515, 13005, 12495, 11985, 11475, 10965, 10455, 9945, 9435, 8925, 8415, 7905, 7395, 6885, 6375, 5865, 5355, 4845, 4335, 3825, 3315, 2805, 2295, 1785, 1275, 765, 255
0, 0, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60172, 60164, 59438, 58026, 58072, 58178, 57970, 57967, 57951, 58043, 57953, 57912, 57075, 53289, 53422, 52781, 49398, 48678, 47929, 47158, 46666, 46183, 42742, 39474, 39202, 38050, 36724, 34990, 34305, 34936, 34715, 34041, 32875, 31994, 31584, 30124, 27604, 28746, 31394, 31318, 31150, 30109, 28220, 25122, 21917, 23927, 27032, 28740, 29600, 30454, 31340, 32209, 33014, 33958, 35673, 34973, 33267, 33375, 33840, 34570, 34539, 34347, 34407, 34457, 34261, 34183, 34425, 35764, 37577, 38298, 38034, 37371, 36942, 37158, 38423, 38826, 38953, 38553, 38047, 35460, 30576, 30345, 30707, 30302, 30956, 31728, 31241, 30994, 30088, 28599, 26160, 26973, 29884, 31289, 32016, 30387, 29123, 27785, 25237, 26003, 28319, 33177, 33245, 32762, 32352, 30228, 27890, 23356, 14824, 14621, 19375, 20738, 20406, 21433, 22711, 22984, 23206, 23492, 23811, 24126, 24622, 24978, 25584, 26029, 26699, 27246, 27882, 28590, 29382, 30391, 31605, 33937, 38096, 44303, 46647, 45886, 44776, 43993, 43595, 43362, 41861, 40181, 42546, 43782, 44076, 44358, 44615, 44940, 45376, 45714, 46163, 46828, 47633, 47949, 48186, 48673, 48976, 49254, 49384, 49165, 49984, 51409, 52111, 52626, 53233, 53655, 53833, 53823, 53841, 53857, 53971, 54288, 54847, 54923, 54891, 54586, 54588, 54546, 54648, 54677, 55207, 56362, 56461, 56322, 56302, 56465, 56551, 56538, 56563, 56562, 56546, 56565, 56399, 56139, 56107, 56143, 57775, 59987, 60094, 60118, 60091, 60099, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 60180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 510, 1020, 1530, 2040, 2550, 3060, 3570, 4080, 4590, 5100, 5610, 6120, 6630, 7140, 7650, 8160, 8670, 9180, 9690, 10200, 10710, 11220, 11730, 12240, 12750, 13260, 13770, 14280, 14790, 15300, 15810, 16320, 16830, 17340, 17850, 18360, 18870, 19380, 19890, 20400, 20910, 21420, 21930, 22440, 22950, 23460, 23970, 24480, 24990, 25500, 26010, 26520, 27030, 27540, 28050, 28560, 29070, 29580, 30090, 30600, 31110, 31620, 32129, 32632, 33131, 33626, 34100, 33618, 32320, 32797, 33146, 33066, 33113, 32778, 31900, 31518, 31544, 31569, 31461, 31538, 31694, 31530, 31509, 31220, 30883, 30361, 30259, 29286, 27766, 26520, 24683, 24570, 24663, 24871, 25081, 25185, 25358, 25875, 26103, 26194, 26659, 28281, 29603, 29963, 30482, 30960, 32455, 34779, 35858, 36588, 37594, 38350, 39136, 39943, 40651, 40343, 39572, 39038, 38130, 37846, 37694, 37541, 37519, 37612, 37692, 37731, 37800, 37830, 37772, 37856, 38044, 38266, 38435, 38438, 38775, 38914, 39178, 39370, 39576, 40074, 40242, 40589, 40925, 41224, 41535, 41797, 42358, 42736, 43063, 43695, 44302, 45042, 46034, 47266, 48400, 49690, 50693, 51687, 52747, 53867, 54274, 53781, 52949, 55288, 56728, 58082, 59165, 59127, 59188, 58451, 57890, 56519, 54418, 54114, 54858, 54058, 52926, 52392, 52072, 51300, 50966, 50266, 49306, 49220, 48330, 47579, 47427, 46979, 46548, 46344, 46498, 46629, 46210, 45733, 45737, 46415, 47868, 49206, 49453, 48722, 47837, 47126, 46092, 45457, 44268, 42791, 42695, 43071, 43989, 45302, 44877, 44034, 43170, 42514, 41741, 40865, 39394, 37778, 37570, 37299, 37153, 37026, 37376, 39248, 41099, 43246, 43990, 43589, 43180, 42668, 42257, 41820, 41441, 41124, 40783, 40420, 40604, 41048, 41778, 42728, 42522, 41897, 41354, 40137, 39727, 39840, 39539, 39288, 38550, 37872, 36665, 35755, 34462, 33156, 32899, 34537, 34976, 34408, 33591, 33335, 32352, 31078, 30045, 29218, 28843, 28458, 28024, 27087, 26689, 27192, 27843, 27454, 27008, 26935, 26038, 25300, 25137, 24649, 23841, 23727, 23438, 23160, 22527, 21706, 21093, 21578, 23063, 23262, 22894, 22387, 21910, 21395, 20898, 20394, 19890, 19380, 18870, 18360, 17850, 17340, 16830, 16320, 15810, 15300, 14790, 14280, 13770, 13260, 12750, 12240, 11730, 11220, 10710, 10200, 9690, 9180, 8670, 8160, 7650, 7140, 6630, 6120, 5610, 5100, 4590, 4080, 3570, 3060, 2550, 2040, 1530, 1020, 510
